timestamp,year,month,region,application,metric,value
2024-11-07 09:26:00,2024,11,Maharashtra,WebApp,memory_usage,499.09
2024-11-17 10:08:00,2024,11,Maharashtra,MobileApp,memory_usage,615.6
2024-11-09 17:53:00,2024,11,Maharashtra,Payment,request_count,342.94
2024-11-14 12:30:00,2024,11,Maharashtra,API,memory_usage,882.0
2024-11-09 22:41:00,2024,11,Maharashtra,MobileApp,memory_usage,494.6
2024-11-22 10:59:00,2024,11,Maharashtra,API,request_count,971.82
2024-11-22 03:44:00,2024,11,Maharashtra,API,response_time,102.44
2024-11-06 07:25:00,2024,11,Maharashtra,WebApp,request_count,666.04
2024-11-11 08:38:00,2024,11,Maharashtra,API,request_count,380.96
2024-11-22 12:12:00,2024,11,Maharashtra,API,memory_usage,461.68
2024-11-21 08:42:00,2024,11,Maharashtra,WebApp,request_count,431.2
2024-11-11 02:48:00,2024,11,Maharashtra,Payment,request_count,729.21
2024-11-13 03:46:00,2024,11,Maharashtra,WebApp,response_time,824.95
2024-11-22 08:03:00,2024,11,Maharashtra,WebApp,cpu_usage,959.24
2024-11-19 19:54:00,2024,11,Maharashtra,MobileApp,response_time,538.66
2024-11-10 17:55:00,2024,11,Maharashtra,WebApp,response_time,504.54
2024-11-11 01:24:00,2024,11,Maharashtra,API,request_count,982.95
2024-11-01 05:04:00,2024,11,Maharashtra,API,cpu_usage,691.46
2024-11-29 03:07:00,2024,11,Maharashtra,MobileApp,request_count,563.32
2024-11-28 19:16:00,2024,11,Maharashtra,MobileApp,memory_usage,348.22
2024-11-18 16:38:00,2024,11,Maharashtra,WebApp,memory_usage,793.27
2024-11-17 01:07:00,2024,11,Maharashtra,MobileApp,request_count,299.44
2024-11-15 15:41:00,2024,11,Maharashtra,MobileApp,cpu_usage,19.71
2024-11-25 11:05:00,2024,11,Maharashtra,WebApp,cpu_usage,937.76
2024-11-22 05:40:00,2024,11,Maharashtra,API,response_time,672.74
2024-11-09 12:24:00,2024,11,Maharashtra,WebApp,memory_usage,599.4
2024-11-11 22:41:00,2024,11,Maharashtra,API,response_time,576.0
2024-11-30 06:51:00,2024,11,Maharashtra,MobileApp,response_time,633.36
2024-11-09 08:05:00,2024,11,Maharashtra,Payment,response_time,852.78
2024-11-02 21:45:00,2024,11,Maharashtra,WebApp,cpu_usage,742.43
2024-11-17 02:44:00,2024,11,Maharashtra,API,memory_usage,412.08
2024-11-21 14:29:00,2024,11,Maharashtra,WebApp,cpu_usage,530.65
2024-11-19 01:29:00,2024,11,Maharashtra,Payment,cpu_usage,929.4
2024-11-14 01:35:00,2024,11,Maharashtra,Payment,response_time,20.95
2024-11-20 23:56:00,2024,11,Maharashtra,MobileApp,memory_usage,889.48
2024-11-02 20:12:00,2024,11,Maharashtra,WebApp,cpu_usage,407.85
2024-11-04 22:57:00,2024,11,Maharashtra,WebApp,memory_usage,490.8
2024-11-06 10:51:00,2024,11,Maharashtra,Payment,cpu_usage,137.58
2024-11-02 16:40:00,2024,11,Maharashtra,Payment,cpu_usage,897.0
2024-11-07 02:41:00,2024,11,Maharashtra,API,memory_usage,905.52
2024-11-21 06:56:00,2024,11,Maharashtra,WebApp,cpu_usage,213.06
2024-11-17 03:04:00,2024,11,Maharashtra,WebApp,memory_usage,481.35
2024-11-08 16:51:00,2024,11,Maharashtra,API,request_count,208.53
2024-11-03 22:21:00,2024,11,Maharashtra,MobileApp,memory_usage,691.93
2024-11-14 20:21:00,2024,11,Maharashtra,Payment,response_time,271.67
2024-11-09 01:32:00,2024,11,Maharashtra,API,request_count,198.67
2024-11-02 01:42:00,2024,11,Maharashtra,WebApp,response_time,762.29
2024-11-03 02:40:00,2024,11,Maharashtra,API,response_time,160.6
2024-11-07 01:45:00,2024,11,Maharashtra,API,request_count,116.7
2024-11-20 12:16:00,2024,11,Maharashtra,Payment,request_count,321.18
2024-11-11 13:46:00,2024,11,Maharashtra,API,cpu_usage,659.58
2024-11-03 10:50:00,2024,11,Maharashtra,Payment,request_count,584.98
2024-11-25 16:21:00,2024,11,Maharashtra,MobileApp,request_count,112.45
2024-11-13 21:47:00,2024,11,Maharashtra,Payment,cpu_usage,741.12
2024-11-20 08:34:00,2024,11,Maharashtra,MobileApp,response_time,970.36
2024-11-10 10:12:00,2024,11,Maharashtra,MobileApp,memory_usage,369.64
2024-11-10 17:15:00,2024,11,Maharashtra,Payment,memory_usage,824.2
2024-11-11 22:53:00,2024,11,Maharashtra,WebApp,memory_usage,922.49
2024-11-28 13:23:00,2024,11,Maharashtra,WebApp,memory_usage,970.0
2024-11-12 19:59:00,2024,11,Maharashtra,API,memory_usage,608.33
2024-11-13 06:13:00,2024,11,Maharashtra,MobileApp,request_count,454.16
2024-11-02 11:40:00,2024,11,Maharashtra,Payment,response_time,886.19
2024-11-15 23:05:00,2024,11,Maharashtra,MobileApp,request_count,847.88
2024-11-02 06:00:00,2024,11,Maharashtra,API,memory_usage,900.31
2024-11-07 10:38:00,2024,11,Maharashtra,API,cpu_usage,990.56
