timestamp,year,month,region,application,metric,value
2025-12-21 01:23:00,2025,12,Rajasthan,Payment,cpu_usage,360.25
2025-12-16 03:43:00,2025,12,Rajasthan,Payment,response_time,620.9
2025-12-15 06:20:00,2025,12,Rajasthan,API,response_time,577.63
2025-12-12 12:36:00,2025,12,Rajasthan,Payment,cpu_usage,401.43
2025-12-24 21:48:00,2025,12,Rajasthan,API,response_time,326.97
2025-12-14 21:15:00,2025,12,Rajasthan,Payment,cpu_usage,452.52
2025-12-27 00:50:00,2025,12,Rajasthan,MobileApp,request_count,877.88
2025-12-23 17:07:00,2025,12,Rajasthan,API,request_count,174.47
2025-12-03 20:25:00,2025,12,Rajasthan,WebApp,cpu_usage,598.36
2025-12-11 07:02:00,2025,12,Rajasthan,Payment,memory_usage,218.69
2025-12-21 06:15:00,2025,12,Rajasthan,WebApp,cpu_usage,487.56
2025-12-07 22:08:00,2025,12,Rajasthan,WebApp,memory_usage,408.82
2025-12-11 17:37:00,2025,12,Rajasthan,API,memory_usage,912.1
2025-12-09 22:30:00,2025,12,Rajasthan,API,memory_usage,623.85
2025-12-07 02:34:00,2025,12,Rajasthan,Payment,response_time,121.87
2025-12-29 07:59:00,2025,12,Rajasthan,WebApp,response_time,117.44
2025-12-21 19:13:00,2025,12,Rajasthan,MobileApp,request_count,912.9
2025-12-11 03:04:00,2025,12,Rajasthan,API,memory_usage,298.4
2025-12-17 21:27:00,2025,12,Rajasthan,MobileApp,request_count,640.56
2025-12-25 23:52:00,2025,12,Rajasthan,MobileApp,response_time,192.17
2025-12-02 14:03:00,2025,12,Rajasthan,WebApp,cpu_usage,659.1
2025-12-11 08:53:00,2025,12,Rajasthan,API,cpu_usage,689.57
2025-12-06 09:35:00,2025,12,Rajasthan,Payment,memory_usage,829.04
2025-12-22 01:14:00,2025,12,Rajasthan,MobileApp,memory_usage,943.02
2025-12-08 14:18:00,2025,12,Rajasthan,WebApp,response_time,348.9
2025-12-14 15:55:00,2025,12,Rajasthan,API,cpu_usage,317.64
2025-12-14 23:16:00,2025,12,Rajasthan,Payment,memory_usage,728.86
2025-12-21 00:53:00,2025,12,Rajasthan,API,memory_usage,792.41
2025-12-13 21:49:00,2025,12,Rajasthan,WebApp,request_count,675.36
2025-12-17 12:21:00,2025,12,Rajasthan,API,request_count,950.48
2025-12-03 04:58:00,2025,12,Rajasthan,API,cpu_usage,380.96
2025-12-22 23:55:00,2025,12,Rajasthan,API,cpu_usage,950.25
2025-12-26 11:33:00,2025,12,Rajasthan,API,memory_usage,925.13
2025-12-14 17:00:00,2025,12,Rajasthan,API,memory_usage,274.2
2025-12-06 08:13:00,2025,12,Rajasthan,WebApp,response_time,651.46
2025-12-23 22:54:00,2025,12,Rajasthan,Payment,response_time,20.38
2025-12-02 12:30:00,2025,12,Rajasthan,WebApp,response_time,79.03
2025-12-08 09:31:00,2025,12,Rajasthan,WebApp,cpu_usage,920.62
2025-12-02 02:03:00,2025,12,Rajasthan,Payment,cpu_usage,380.11
2025-12-03 23:18:00,2025,12,Rajasthan,WebApp,cpu_usage,499.1
2025-12-24 01:57:00,2025,12,Rajasthan,API,response_time,12.38
2025-12-23 10:24:00,2025,12,Rajasthan,API,memory_usage,229.92
2025-12-18 02:11:00,2025,12,Rajasthan,Payment,request_count,372.16
2025-12-24 20:36:00,2025,12,Rajasthan,MobileApp,response_time,526.81
2025-12-09 10:00:00,2025,12,Rajasthan,API,cpu_usage,267.72
2025-12-16 11:45:00,2025,12,Rajasthan,API,cpu_usage,985.96
2025-12-04 03:31:00,2025,12,Rajasthan,API,memory_usage,686.81
2025-12-09 12:39:00,2025,12,Rajasthan,Payment,memory_usage,267.72
2025-12-29 17:43:00,2025,12,Rajasthan,WebApp,cpu_usage,818.8
2025-12-15 19:56:00,2025,12,Rajasthan,WebApp,request_count,252.27
2025-12-29 22:36:00,2025,12,Rajasthan,WebApp,request_count,558.14
2025-12-26 00:50:00,2025,12,Rajasthan,MobileApp,memory_usage,588.24
2025-12-26 12:37:00,2025,12,Rajasthan,MobileApp,request_count,378.33
2025-12-03 10:37:00,2025,12,Rajasthan,MobileApp,cpu_usage,475.24
2025-12-26 18:30:00,2025,12,Rajasthan,MobileApp,response_time,912.22
2025-12-07 05:47:00,2025,12,Rajasthan,WebApp,cpu_usage,297.88
2025-12-23 17:06:00,2025,12,Rajasthan,MobileApp,memory_usage,652.38
2025-12-08 23:19:00,2025,12,Rajasthan,Payment,memory_usage,493.23
2025-12-20 23:06:00,2025,12,Rajasthan,MobileApp,memory_usage,615.5
2025-12-20 15:22:00,2025,12,Rajasthan,Payment,response_time,120.66
2025-12-14 01:09:00,2025,12,Rajasthan,Payment,cpu_usage,591.39
2025-12-06 00:56:00,2025,12,Rajasthan,API,memory_usage,355.4
2025-12-10 22:18:00,2025,12,Rajasthan,MobileApp,response_time,352.31
2025-12-27 09:29:00,2025,12,Rajasthan,Payment,request_count,368.41
2025-12-20 15:28:00,2025,12,Rajasthan,WebApp,memory_usage,333.48
2025-12-18 07:49:00,2025,12,Rajasthan,Payment,request_count,965.26
2025-12-18 18:50:00,2025,12,Rajasthan,MobileApp,memory_usage,412.08
2025-12-01 01:08:00,2025,12,Rajasthan,MobileApp,memory_usage,648.21
2025-12-10 00:00:00,2025,12,Rajasthan,MobileApp,cpu_usage,145.16
2025-12-28 08:25:00,2025,12,Rajasthan,WebApp,response_time,634.44
2025-12-21 20:21:00,2025,12,Rajasthan,MobileApp,request_count,984.59
2025-12-11 18:33:00,2025,12,Rajasthan,Payment,request_count,776.75
2025-12-17 02:18:00,2025,12,Rajasthan,API,response_time,822.81
2025-12-21 20:53:00,2025,12,Rajasthan,Payment,memory_usage,144.39
2025-12-03 07:23:00,2025,12,Rajasthan,WebApp,response_time,186.59
2025-12-02 18:38:00,2025,12,Rajasthan,WebApp,memory_usage,769.17
2025-12-07 13:49:00,2025,12,Rajasthan,Payment,response_time,114.13
2025-12-04 14:58:00,2025,12,Rajasthan,API,request_count,382.79
2025-12-23 16:27:00,2025,12,Rajasthan,Payment,cpu_usage,610.38
2025-12-01 03:28:00,2025,12,Rajasthan,MobileApp,memory_usage,974.1
2025-12-01 11:53:00,2025,12,Rajasthan,Payment,memory_usage,907.15
2025-12-08 19:16:00,2025,12,Rajasthan,API,memory_usage,289.62
2025-12-10 18:23:00,2025,12,Rajasthan,WebApp,response_time,94.13
2025-12-17 04:39:00,2025,12,Rajasthan,MobileApp,request_count,229.72
