timestamp,year,month,region,application,metric,value
2023-11-14 14:28:00,2023,11,Delhi,MobileApp,request_count,842.6
2023-11-06 02:32:00,2023,11,Delhi,Payment,response_time,504.73
2023-11-01 01:34:00,2023,11,Delhi,API,response_time,462.52
2023-11-07 03:41:00,2023,11,Delhi,API,request_count,226.14
2023-11-13 04:10:00,2023,11,Delhi,WebApp,cpu_usage,537.46
2023-11-22 09:15:00,2023,11,Delhi,API,response_time,768.76
2023-11-27 13:53:00,2023,11,Delhi,API,response_time,244.65
2023-11-26 02:03:00,2023,11,Delhi,API,response_time,685.16
2023-11-15 12:23:00,2023,11,Delhi,WebApp,response_time,663.55
2023-11-03 13:02:00,2023,11,Delhi,WebApp,memory_usage,740.0
2023-11-12 11:46:00,2023,11,Delhi,MobileApp,memory_usage,994.03
2023-11-12 22:04:00,2023,11,Delhi,MobileApp,request_count,743.35
2023-11-25 21:21:00,2023,11,Delhi,API,response_time,477.12
2023-11-04 08:57:00,2023,11,Delhi,Payment,memory_usage,178.69
2023-11-26 20:13:00,2023,11,Delhi,API,memory_usage,886.15
2023-11-21 16:49:00,2023,11,Delhi,WebApp,memory_usage,282.48
2023-11-07 10:37:00,2023,11,Delhi,Payment,memory_usage,897.78
2023-11-21 09:17:00,2023,11,Delhi,WebApp,request_count,564.13
2023-11-21 07:36:00,2023,11,Delhi,MobileApp,response_time,426.11
2023-11-25 02:22:00,2023,11,Delhi,Payment,memory_usage,208.61
2023-11-19 10:16:00,2023,11,Delhi,WebApp,response_time,779.32
2023-11-19 00:01:00,2023,11,Delhi,MobileApp,request_count,630.22
2023-11-21 16:21:00,2023,11,Delhi,MobileApp,memory_usage,799.49
2023-11-27 03:32:00,2023,11,Delhi,MobileApp,memory_usage,420.83
2023-11-05 10:49:00,2023,11,Delhi,WebApp,cpu_usage,42.48
2023-11-29 17:25:00,2023,11,Delhi,Payment,response_time,368.93
2023-11-27 15:59:00,2023,11,Delhi,API,response_time,438.92
2023-11-03 08:16:00,2023,11,Delhi,Payment,response_time,17.05
2023-11-14 05:54:00,2023,11,Delhi,MobileApp,cpu_usage,341.98
2023-11-25 16:05:00,2023,11,Delhi,API,cpu_usage,991.48
2023-11-02 07:44:00,2023,11,Delhi,API,response_time,187.08
2023-11-01 04:14:00,2023,11,Delhi,API,cpu_usage,404.34
2023-11-18 22:46:00,2023,11,Delhi,MobileApp,response_time,930.49
2023-11-17 06:47:00,2023,11,Delhi,Payment,cpu_usage,951.41
2023-11-13 14:12:00,2023,11,Delhi,API,cpu_usage,61.28
2023-11-25 09:51:00,2023,11,Delhi,API,cpu_usage,275.24
2023-11-18 22:13:00,2023,11,Delhi,Payment,memory_usage,578.77
2023-11-19 01:41:00,2023,11,Delhi,MobileApp,cpu_usage,957.54
2023-11-03 02:55:00,2023,11,Delhi,MobileApp,response_time,134.02
2023-11-25 14:52:00,2023,11,Delhi,MobileApp,cpu_usage,518.37
2023-11-07 11:55:00,2023,11,Delhi,WebApp,response_time,524.05
2023-11-07 02:16:00,2023,11,Delhi,API,response_time,831.92
2023-11-09 10:36:00,2023,11,Delhi,WebApp,cpu_usage,337.33
2023-11-29 16:00:00,2023,11,Delhi,WebApp,response_time,48.7
2023-11-06 08:49:00,2023,11,Delhi,WebApp,memory_usage,456.46
2023-11-25 22:21:00,2023,11,Delhi,MobileApp,cpu_usage,592.5
2023-11-27 13:37:00,2023,11,Delhi,MobileApp,request_count,116.64
2023-11-23 03:58:00,2023,11,Delhi,Payment,cpu_usage,158.06
2023-11-24 13:30:00,2023,11,Delhi,MobileApp,cpu_usage,877.55
2023-11-20 10:43:00,2023,11,Delhi,API,request_count,314.67
2023-11-15 22:26:00,2023,11,Delhi,MobileApp,cpu_usage,973.59
2023-11-16 03:39:00,2023,11,Delhi,WebApp,request_count,247.47
2023-11-15 19:57:00,2023,11,Delhi,WebApp,memory_usage,437.84
2023-11-12 13:15:00,2023,11,Delhi,MobileApp,response_time,717.43
2023-11-29 05:02:00,2023,11,Delhi,Payment,response_time,907.35
2023-11-16 08:40:00,2023,11,Delhi,WebApp,cpu_usage,636.43
2023-11-19 17:23:00,2023,11,Delhi,API,request_count,37.21
2023-11-10 05:55:00,2023,11,Delhi,API,cpu_usage,320.37
2023-11-19 21:10:00,2023,11,Delhi,Payment,cpu_usage,585.18
2023-11-22 07:01:00,2023,11,Delhi,WebApp,request_count,858.04
2023-11-28 12:11:00,2023,11,Delhi,API,memory_usage,405.75
2023-11-20 08:06:00,2023,11,Delhi,API,cpu_usage,174.45
2023-11-28 07:30:00,2023,11,Delhi,Payment,cpu_usage,687.89
2023-11-30 12:31:00,2023,11,Delhi,API,response_time,976.16
2023-11-22 19:13:00,2023,11,Delhi,WebApp,request_count,65.5
2023-11-10 09:26:00,2023,11,Delhi,WebApp,memory_usage,611.16
2023-11-07 16:35:00,2023,11,Delhi,API,response_time,147.44
2023-11-14 22:45:00,2023,11,Delhi,WebApp,memory_usage,429.98
2023-11-12 17:10:00,2023,11,Delhi,API,request_count,178.07
2023-11-04 00:08:00,2023,11,Delhi,API,response_time,204.02
2023-11-15 22:05:00,2023,11,Delhi,MobileApp,response_time,914.9
2023-11-25 18:11:00,2023,11,Delhi,API,request_count,807.26
2023-11-29 16:26:00,2023,11,Delhi,Payment,cpu_usage,735.25
2023-11-28 07:41:00,2023,11,Delhi,Payment,response_time,825.51
2023-11-17 20:20:00,2023,11,Delhi,WebApp,memory_usage,579.8
2023-11-28 18:12:00,2023,11,Delhi,WebApp,request_count,751.49
2023-11-27 03:57:00,2023,11,Delhi,MobileApp,request_count,124.82
2023-11-05 12:40:00,2023,11,Delhi,WebApp,memory_usage,142.06
2023-11-18 00:39:00,2023,11,Delhi,MobileApp,memory_usage,855.21
2023-11-17 02:14:00,2023,11,Delhi,MobileApp,memory_usage,872.48
2023-11-21 10:23:00,2023,11,Delhi,WebApp,memory_usage,575.07
2023-11-24 06:31:00,2023,11,Delhi,Payment,cpu_usage,115.24
2023-11-20 19:55:00,2023,11,Delhi,API,request_count,726.89
2023-11-02 21:34:00,2023,11,Delhi,MobileApp,cpu_usage,23.27
2023-11-24 17:55:00,2023,11,Delhi,MobileApp,memory_usage,396.69
2023-11-06 05:46:00,2023,11,Delhi,MobileApp,cpu_usage,758.32
2023-11-05 00:01:00,2023,11,Delhi,API,request_count,93.86
2023-11-28 10:59:00,2023,11,Delhi,Payment,cpu_usage,665.14
2023-11-12 22:23:00,2023,11,Delhi,Payment,memory_usage,418.85
2023-11-29 03:33:00,2023,11,Delhi,MobileApp,request_count,56.26
2023-11-17 05:44:00,2023,11,Delhi,API,cpu_usage,36.88
2023-11-09 13:27:00,2023,11,Delhi,WebApp,cpu_usage,861.62
2023-11-30 18:56:00,2023,11,Delhi,API,response_time,709.05
2023-11-29 23:36:00,2023,11,Delhi,MobileApp,request_count,439.12
2023-11-14 14:12:00,2023,11,Delhi,WebApp,cpu_usage,478.64
2023-11-25 17:33:00,2023,11,Delhi,WebApp,response_time,329.27
2023-11-28 17:24:00,2023,11,Delhi,MobileApp,memory_usage,516.59
2023-11-01 04:47:00,2023,11,Delhi,API,response_time,234.81
