timestamp,year,month,region,application,metric,value
2025-03-10 17:34:00,2025,3,Gujarat,MobileApp,cpu_usage,21.29
2025-03-16 04:04:00,2025,3,Gujarat,MobileApp,memory_usage,382.89
2025-03-12 04:48:00,2025,3,Gujarat,MobileApp,response_time,106.44
2025-03-27 22:38:00,2025,3,Gujarat,WebApp,response_time,237.52
2025-03-11 06:58:00,2025,3,Gujarat,API,response_time,110.14
2025-03-14 13:44:00,2025,3,Gujarat,MobileApp,response_time,671.07
2025-03-01 01:14:00,2025,3,Gujarat,API,request_count,92.63
2025-03-22 08:29:00,2025,3,Gujarat,MobileApp,memory_usage,345.57
2025-03-06 15:39:00,2025,3,Gujarat,API,response_time,608.8
2025-03-19 17:58:00,2025,3,Gujarat,MobileApp,response_time,812.63
2025-03-08 10:09:00,2025,3,Gujarat,Payment,response_time,844.64
2025-03-24 05:21:00,2025,3,Gujarat,MobileApp,memory_usage,351.9
2025-03-07 05:46:00,2025,3,Gujarat,Payment,memory_usage,522.35
2025-03-03 09:04:00,2025,3,Gujarat,API,response_time,539.91
2025-03-02 21:26:00,2025,3,Gujarat,MobileApp,response_time,16.86
2025-03-30 05:02:00,2025,3,Gujarat,Payment,request_count,268.12
2025-03-27 10:06:00,2025,3,Gujarat,API,request_count,52.78
2025-03-31 12:57:00,2025,3,Gujarat,API,memory_usage,362.41
2025-03-06 06:01:00,2025,3,Gujarat,Payment,cpu_usage,791.81
2025-03-10 10:23:00,2025,3,Gujarat,WebApp,cpu_usage,313.59
2025-03-02 11:10:00,2025,3,Gujarat,API,response_time,136.33
2025-03-13 09:05:00,2025,3,Gujarat,Payment,request_count,645.42
2025-03-03 15:40:00,2025,3,Gujarat,MobileApp,response_time,173.76
2025-03-03 19:55:00,2025,3,Gujarat,Payment,request_count,602.58
2025-03-17 19:57:00,2025,3,Gujarat,Payment,request_count,875.48
2025-03-24 01:38:00,2025,3,Gujarat,Payment,memory_usage,568.91
2025-03-14 01:47:00,2025,3,Gujarat,WebApp,request_count,353.52
2025-03-07 15:09:00,2025,3,Gujarat,Payment,request_count,541.54
2025-03-25 03:30:00,2025,3,Gujarat,Payment,request_count,917.88
2025-03-24 01:59:00,2025,3,Gujarat,WebApp,request_count,666.92
2025-03-08 23:43:00,2025,3,Gujarat,WebApp,cpu_usage,696.93
2025-03-05 07:48:00,2025,3,Gujarat,MobileApp,response_time,865.74
2025-03-15 13:58:00,2025,3,Gujarat,MobileApp,cpu_usage,925.37
2025-03-07 09:07:00,2025,3,Gujarat,WebApp,request_count,532.76
2025-03-31 15:03:00,2025,3,Gujarat,Payment,cpu_usage,136.32
2025-03-20 09:58:00,2025,3,Gujarat,API,memory_usage,269.45
2025-03-08 13:15:00,2025,3,Gujarat,Payment,memory_usage,921.41
2025-03-01 08:40:00,2025,3,Gujarat,WebApp,memory_usage,445.25
2025-03-31 11:32:00,2025,3,Gujarat,Payment,cpu_usage,425.56
2025-03-25 13:07:00,2025,3,Gujarat,MobileApp,cpu_usage,175.8
2025-03-13 03:03:00,2025,3,Gujarat,API,response_time,364.68
2025-03-20 22:02:00,2025,3,Gujarat,MobileApp,request_count,415.01
2025-03-09 21:39:00,2025,3,Gujarat,Payment,memory_usage,16.35
2025-03-29 13:28:00,2025,3,Gujarat,WebApp,cpu_usage,345.83
2025-03-18 08:07:00,2025,3,Gujarat,Payment,response_time,585.49
2025-03-19 16:14:00,2025,3,Gujarat,Payment,response_time,488.83
2025-03-19 11:32:00,2025,3,Gujarat,WebApp,request_count,152.34
2025-03-25 00:25:00,2025,3,Gujarat,Payment,response_time,390.09
2025-03-02 15:06:00,2025,3,Gujarat,MobileApp,memory_usage,827.02
2025-03-24 15:42:00,2025,3,Gujarat,Payment,response_time,812.3
2025-03-24 03:25:00,2025,3,Gujarat,MobileApp,memory_usage,851.97
2025-03-12 14:00:00,2025,3,Gujarat,WebApp,response_time,914.35
2025-03-11 02:31:00,2025,3,Gujarat,API,memory_usage,28.71
2025-03-10 00:20:00,2025,3,Gujarat,Payment,memory_usage,772.97
2025-03-31 10:48:00,2025,3,Gujarat,API,request_count,380.34
2025-03-14 09:21:00,2025,3,Gujarat,API,response_time,394.01
2025-03-31 21:03:00,2025,3,Gujarat,MobileApp,cpu_usage,650.56
2025-03-29 02:27:00,2025,3,Gujarat,Payment,request_count,117.78
2025-03-18 08:04:00,2025,3,Gujarat,MobileApp,memory_usage,130.7
2025-03-25 06:57:00,2025,3,Gujarat,MobileApp,cpu_usage,820.44
2025-03-11 22:34:00,2025,3,Gujarat,WebApp,memory_usage,954.03
2025-03-20 20:57:00,2025,3,Gujarat,API,request_count,694.55
2025-03-03 03:44:00,2025,3,Gujarat,Payment,cpu_usage,968.91
2025-03-01 08:54:00,2025,3,Gujarat,Payment,memory_usage,222.25
2025-03-18 10:25:00,2025,3,Gujarat,MobileApp,memory_usage,733.06
2025-03-28 01:53:00,2025,3,Gujarat,Payment,memory_usage,277.82
2025-03-30 14:56:00,2025,3,Gujarat,Payment,response_time,364.9
2025-03-03 05:02:00,2025,3,Gujarat,Payment,response_time,660.25
2025-03-14 16:42:00,2025,3,Gujarat,API,response_time,696.23
2025-03-10 02:14:00,2025,3,Gujarat,WebApp,request_count,616.06
2025-03-14 17:23:00,2025,3,Gujarat,Payment,memory_usage,892.46
2025-03-16 09:41:00,2025,3,Gujarat,Payment,request_count,221.21
2025-03-27 07:05:00,2025,3,Gujarat,API,cpu_usage,203.07
2025-03-16 22:34:00,2025,3,Gujarat,MobileApp,response_time,965.38
2025-03-06 03:50:00,2025,3,Gujarat,API,response_time,846.15
2025-03-23 19:18:00,2025,3,Gujarat,WebApp,response_time,184.06
2025-03-09 05:50:00,2025,3,Gujarat,Payment,cpu_usage,786.11
2025-03-10 03:47:00,2025,3,Gujarat,MobileApp,response_time,564.59
2025-03-23 14:20:00,2025,3,Gujarat,MobileApp,cpu_usage,494.57
2025-03-26 17:50:00,2025,3,Gujarat,WebApp,cpu_usage,441.93
2025-03-03 02:41:00,2025,3,Gujarat,Payment,request_count,139.56
2025-03-16 01:01:00,2025,3,Gujarat,Payment,request_count,831.23
2025-03-15 11:39:00,2025,3,Gujarat,MobileApp,cpu_usage,794.98
2025-03-27 15:35:00,2025,3,Gujarat,API,cpu_usage,45.78
2025-03-08 06:56:00,2025,3,Gujarat,API,request_count,800.43
2025-03-04 15:15:00,2025,3,Gujarat,API,response_time,522.34
