timestamp,year,month,region,application,metric,value
2023-09-03 05:59:00,2023,9,Gujarat,Payment,request_count,380.18
2023-09-06 11:11:00,2023,9,Gujarat,MobileApp,response_time,888.49
2023-09-12 10:48:00,2023,9,Gujarat,API,response_time,668.03
2023-09-22 13:47:00,2023,9,Gujarat,API,response_time,987.84
2023-09-26 08:17:00,2023,9,Gujarat,MobileApp,cpu_usage,242.98
2023-09-30 15:06:00,2023,9,Gujarat,API,cpu_usage,662.78
2023-09-05 15:19:00,2023,9,Gujarat,WebApp,response_time,404.73
2023-09-15 11:10:00,2023,9,Gujarat,WebApp,response_time,943.15
2023-09-22 12:20:00,2023,9,Gujarat,WebApp,memory_usage,461.98
2023-09-23 16:15:00,2023,9,Gujarat,WebApp,response_time,43.21
2023-09-27 13:59:00,2023,9,Gujarat,MobileApp,request_count,558.58
2023-09-07 04:13:00,2023,9,Gujarat,WebApp,response_time,153.3
2023-09-08 09:39:00,2023,9,Gujarat,API,response_time,250.9
2023-09-12 08:24:00,2023,9,Gujarat,Payment,cpu_usage,995.86
2023-09-21 19:37:00,2023,9,Gujarat,Payment,memory_usage,474.28
2023-09-09 23:38:00,2023,9,Gujarat,API,request_count,316.99
2023-09-15 12:30:00,2023,9,Gujarat,MobileApp,response_time,830.21
2023-09-10 17:26:00,2023,9,Gujarat,Payment,request_count,688.4
2023-09-03 06:48:00,2023,9,Gujarat,WebApp,cpu_usage,507.19
2023-09-09 07:48:00,2023,9,Gujarat,API,cpu_usage,196.97
2023-09-08 08:16:00,2023,9,Gujarat,Payment,response_time,801.65
2023-09-04 04:31:00,2023,9,Gujarat,API,request_count,650.12
2023-09-05 16:44:00,2023,9,Gujarat,API,cpu_usage,993.33
2023-09-22 02:44:00,2023,9,Gujarat,WebApp,request_count,131.37
2023-09-02 14:18:00,2023,9,Gujarat,API,request_count,238.32
2023-09-05 18:56:00,2023,9,Gujarat,WebApp,request_count,177.45
2023-09-28 13:48:00,2023,9,Gujarat,WebApp,request_count,27.54
2023-09-26 02:08:00,2023,9,Gujarat,API,cpu_usage,337.16
2023-09-08 09:07:00,2023,9,Gujarat,Payment,response_time,614.34
2023-09-06 03:34:00,2023,9,Gujarat,MobileApp,request_count,270.4
2023-09-17 16:42:00,2023,9,Gujarat,WebApp,cpu_usage,343.91
2023-09-01 11:06:00,2023,9,Gujarat,MobileApp,response_time,756.11
2023-09-27 13:04:00,2023,9,Gujarat,MobileApp,response_time,618.86
2023-09-26 16:20:00,2023,9,Gujarat,API,response_time,441.74
2023-09-10 06:52:00,2023,9,Gujarat,API,memory_usage,694.97
2023-09-03 02:10:00,2023,9,Gujarat,MobileApp,cpu_usage,853.61
2023-09-12 19:47:00,2023,9,Gujarat,API,cpu_usage,946.32
2023-09-10 08:08:00,2023,9,Gujarat,WebApp,request_count,701.72
2023-09-26 16:36:00,2023,9,Gujarat,Payment,response_time,899.91
2023-09-26 22:46:00,2023,9,Gujarat,MobileApp,request_count,210.19
2023-09-08 17:18:00,2023,9,Gujarat,API,memory_usage,694.04
2023-09-16 21:31:00,2023,9,Gujarat,API,request_count,186.4
2023-09-04 09:03:00,2023,9,Gujarat,Payment,request_count,993.04
2023-09-28 05:55:00,2023,9,Gujarat,API,memory_usage,20.58
2023-09-17 22:27:00,2023,9,Gujarat,MobileApp,cpu_usage,685.7
2023-09-09 10:34:00,2023,9,Gujarat,Payment,response_time,796.6
2023-09-10 19:57:00,2023,9,Gujarat,MobileApp,memory_usage,418.61
2023-09-29 20:31:00,2023,9,Gujarat,API,memory_usage,221.68
2023-09-23 15:16:00,2023,9,Gujarat,Payment,request_count,725.65
2023-09-26 22:17:00,2023,9,Gujarat,MobileApp,request_count,166.85
2023-09-10 08:59:00,2023,9,Gujarat,Payment,request_count,933.28
2023-09-24 06:15:00,2023,9,Gujarat,WebApp,request_count,155.42
2023-09-28 05:57:00,2023,9,Gujarat,MobileApp,memory_usage,204.73
2023-09-18 00:54:00,2023,9,Gujarat,Payment,cpu_usage,668.27
2023-09-24 04:58:00,2023,9,Gujarat,Payment,cpu_usage,198.97
2023-09-20 21:04:00,2023,9,Gujarat,Payment,cpu_usage,319.42
2023-09-11 16:51:00,2023,9,Gujarat,Payment,cpu_usage,221.13
2023-09-06 17:00:00,2023,9,Gujarat,MobileApp,cpu_usage,440.22
2023-09-06 11:11:00,2023,9,Gujarat,API,response_time,477.97
2023-09-15 10:37:00,2023,9,Gujarat,WebApp,cpu_usage,32.26
2023-09-02 08:36:00,2023,9,Gujarat,Payment,response_time,612.93
2023-09-09 03:53:00,2023,9,Gujarat,MobileApp,memory_usage,40.89
2023-09-11 04:00:00,2023,9,Gujarat,Payment,response_time,48.77
2023-09-01 06:52:00,2023,9,Gujarat,MobileApp,cpu_usage,131.03
2023-09-25 22:10:00,2023,9,Gujarat,Payment,response_time,591.03
2023-09-01 08:10:00,2023,9,Gujarat,MobileApp,request_count,48.51
