timestamp,year,month,region,application,metric,value
2025-06-13 14:59:00,2025,6,Rajasthan,API,cpu_usage,124.56
2025-06-25 07:33:00,2025,6,Rajasthan,API,response_time,614.23
2025-06-09 13:27:00,2025,6,Rajasthan,Payment,cpu_usage,857.82
2025-06-25 01:48:00,2025,6,Rajasthan,WebApp,request_count,262.71
2025-06-07 02:55:00,2025,6,Rajasthan,WebApp,memory_usage,868.97
2025-06-04 10:27:00,2025,6,Rajasthan,MobileApp,request_count,677.34
2025-06-03 15:00:00,2025,6,Rajasthan,MobileApp,request_count,301.26
2025-06-13 07:44:00,2025,6,Rajasthan,Payment,response_time,115.95
2025-06-23 10:51:00,2025,6,Rajasthan,API,request_count,885.12
2025-06-25 16:16:00,2025,6,Rajasthan,WebApp,response_time,75.4
2025-06-18 17:48:00,2025,6,Rajasthan,Payment,request_count,912.58
2025-06-01 12:02:00,2025,6,Rajasthan,API,request_count,861.67
2025-06-25 22:42:00,2025,6,Rajasthan,MobileApp,memory_usage,751.51
2025-06-02 00:27:00,2025,6,Rajasthan,API,cpu_usage,379.37
2025-06-29 11:40:00,2025,6,Rajasthan,MobileApp,memory_usage,383.22
2025-06-14 16:52:00,2025,6,Rajasthan,WebApp,memory_usage,313.03
2025-06-15 11:44:00,2025,6,Rajasthan,Payment,memory_usage,741.07
2025-06-10 22:08:00,2025,6,Rajasthan,API,request_count,322.29
2025-06-21 03:09:00,2025,6,Rajasthan,MobileApp,response_time,327.6
2025-06-29 02:34:00,2025,6,Rajasthan,MobileApp,memory_usage,63.22
2025-06-17 18:02:00,2025,6,Rajasthan,API,response_time,626.22
2025-06-03 13:03:00,2025,6,Rajasthan,MobileApp,cpu_usage,27.7
2025-06-18 00:16:00,2025,6,Rajasthan,WebApp,response_time,973.69
2025-06-18 05:27:00,2025,6,Rajasthan,MobileApp,request_count,33.09
2025-06-15 05:06:00,2025,6,Rajasthan,Payment,memory_usage,840.87
2025-06-05 19:46:00,2025,6,Rajasthan,Payment,response_time,454.35
2025-06-06 09:48:00,2025,6,Rajasthan,WebApp,memory_usage,329.0
2025-06-23 10:53:00,2025,6,Rajasthan,MobileApp,request_count,757.05
2025-06-21 06:51:00,2025,6,Rajasthan,Payment,response_time,58.68
2025-06-13 22:35:00,2025,6,Rajasthan,WebApp,cpu_usage,697.41
2025-06-20 00:28:00,2025,6,Rajasthan,Payment,memory_usage,687.94
2025-06-17 17:00:00,2025,6,Rajasthan,MobileApp,memory_usage,48.26
2025-06-12 06:34:00,2025,6,Rajasthan,Payment,memory_usage,93.39
2025-06-27 07:46:00,2025,6,Rajasthan,API,cpu_usage,449.18
2025-06-15 21:45:00,2025,6,Rajasthan,WebApp,request_count,419.51
2025-06-22 12:03:00,2025,6,Rajasthan,API,memory_usage,80.24
2025-06-14 10:05:00,2025,6,Rajasthan,Payment,request_count,83.07
2025-06-25 22:29:00,2025,6,Rajasthan,Payment,memory_usage,943.04
2025-06-12 14:44:00,2025,6,Rajasthan,API,response_time,177.09
2025-06-24 14:34:00,2025,6,Rajasthan,API,cpu_usage,949.8
2025-06-17 10:57:00,2025,6,Rajasthan,MobileApp,cpu_usage,918.11
2025-06-24 12:50:00,2025,6,Rajasthan,Payment,response_time,229.03
2025-06-05 00:25:00,2025,6,Rajasthan,Payment,cpu_usage,660.56
2025-06-10 05:22:00,2025,6,Rajasthan,WebApp,response_time,506.86
2025-06-07 10:18:00,2025,6,Rajasthan,WebApp,cpu_usage,272.93
2025-06-07 13:00:00,2025,6,Rajasthan,API,response_time,399.19
2025-06-16 06:35:00,2025,6,Rajasthan,MobileApp,memory_usage,637.72
2025-06-22 23:03:00,2025,6,Rajasthan,Payment,response_time,249.51
2025-06-02 16:47:00,2025,6,Rajasthan,WebApp,cpu_usage,566.24
2025-06-11 01:19:00,2025,6,Rajasthan,API,memory_usage,53.36
2025-06-24 00:54:00,2025,6,Rajasthan,API,response_time,162.47
2025-06-11 08:04:00,2025,6,Rajasthan,WebApp,cpu_usage,635.74
2025-06-19 05:14:00,2025,6,Rajasthan,Payment,request_count,250.72
2025-06-02 23:43:00,2025,6,Rajasthan,MobileApp,request_count,318.38
2025-06-16 13:54:00,2025,6,Rajasthan,Payment,response_time,643.45
2025-06-04 05:51:00,2025,6,Rajasthan,API,response_time,897.28
2025-06-03 03:51:00,2025,6,Rajasthan,API,response_time,453.47
2025-06-10 05:13:00,2025,6,Rajasthan,Payment,response_time,76.04
2025-06-09 11:59:00,2025,6,Rajasthan,API,memory_usage,158.98
2025-06-09 18:56:00,2025,6,Rajasthan,WebApp,request_count,347.01
2025-06-09 22:26:00,2025,6,Rajasthan,MobileApp,cpu_usage,831.85
2025-06-19 14:57:00,2025,6,Rajasthan,MobileApp,cpu_usage,914.71
2025-06-28 08:11:00,2025,6,Rajasthan,MobileApp,memory_usage,711.77
2025-06-21 05:43:00,2025,6,Rajasthan,WebApp,memory_usage,417.55
2025-06-02 12:51:00,2025,6,Rajasthan,MobileApp,request_count,28.72
2025-06-10 03:34:00,2025,6,Rajasthan,WebApp,response_time,310.72
2025-06-02 03:29:00,2025,6,Rajasthan,API,request_count,948.94
2025-06-29 05:22:00,2025,6,Rajasthan,MobileApp,cpu_usage,688.18
2025-06-28 00:51:00,2025,6,Rajasthan,WebApp,request_count,860.89
2025-06-03 06:16:00,2025,6,Rajasthan,WebApp,response_time,466.86
2025-06-03 01:50:00,2025,6,Rajasthan,API,memory_usage,358.15
2025-06-07 12:19:00,2025,6,Rajasthan,API,response_time,741.95
2025-06-30 18:30:00,2025,6,Rajasthan,MobileApp,cpu_usage,830.58
2025-06-08 09:23:00,2025,6,Rajasthan,Payment,memory_usage,72.16
2025-06-27 03:08:00,2025,6,Rajasthan,API,memory_usage,801.89
2025-06-09 05:33:00,2025,6,Rajasthan,WebApp,response_time,287.01
2025-06-07 18:33:00,2025,6,Rajasthan,API,response_time,149.28
2025-06-28 09:10:00,2025,6,Rajasthan,WebApp,response_time,884.24
2025-06-02 14:04:00,2025,6,Rajasthan,MobileApp,response_time,57.38
