timestamp,year,month,region,application,metric,value
2025-03-02 18:42:00,2025,3,Maharashtra,Payment,response_time,926.93
2025-03-24 09:23:00,2025,3,Maharashtra,API,request_count,71.71
2025-03-19 06:56:00,2025,3,Maharashtra,WebApp,memory_usage,774.42
2025-03-14 11:25:00,2025,3,Maharashtra,API,request_count,423.5
2025-03-01 05:28:00,2025,3,Maharashtra,MobileApp,response_time,19.8
2025-03-21 22:53:00,2025,3,Maharashtra,API,response_time,863.3
2025-03-23 04:34:00,2025,3,Maharashtra,WebApp,memory_usage,345.8
2025-03-02 06:37:00,2025,3,Maharashtra,API,cpu_usage,23.4
2025-03-03 09:11:00,2025,3,Maharashtra,WebApp,request_count,41.68
2025-03-29 11:43:00,2025,3,Maharashtra,API,memory_usage,303.09
2025-03-04 08:19:00,2025,3,Maharashtra,MobileApp,memory_usage,258.54
2025-03-16 10:36:00,2025,3,Maharashtra,WebApp,response_time,641.97
2025-03-13 17:31:00,2025,3,Maharashtra,API,cpu_usage,477.7
2025-03-17 09:46:00,2025,3,Maharashtra,MobileApp,cpu_usage,843.52
2025-03-31 13:35:00,2025,3,Maharashtra,MobileApp,request_count,835.52
2025-03-05 05:28:00,2025,3,Maharashtra,MobileApp,memory_usage,163.47
2025-03-23 11:24:00,2025,3,Maharashtra,MobileApp,cpu_usage,544.57
2025-03-17 01:53:00,2025,3,Maharashtra,Payment,response_time,138.28
2025-03-30 11:32:00,2025,3,Maharashtra,WebApp,cpu_usage,260.15
2025-03-24 08:01:00,2025,3,Maharashtra,WebApp,memory_usage,537.46
2025-03-02 17:55:00,2025,3,Maharashtra,API,cpu_usage,242.1
2025-03-23 01:40:00,2025,3,Maharashtra,Payment,memory_usage,595.39
2025-03-16 03:25:00,2025,3,Maharashtra,API,response_time,638.93
2025-03-13 07:14:00,2025,3,Maharashtra,MobileApp,response_time,577.43
2025-03-05 21:12:00,2025,3,Maharashtra,MobileApp,cpu_usage,232.64
2025-03-21 20:51:00,2025,3,Maharashtra,MobileApp,cpu_usage,83.49
2025-03-27 20:46:00,2025,3,Maharashtra,MobileApp,response_time,554.77
2025-03-03 21:48:00,2025,3,Maharashtra,API,memory_usage,12.81
2025-03-01 09:24:00,2025,3,Maharashtra,MobileApp,request_count,612.55
2025-03-28 10:47:00,2025,3,Maharashtra,WebApp,memory_usage,854.67
2025-03-10 22:35:00,2025,3,Maharashtra,MobileApp,memory_usage,238.81
2025-03-01 19:28:00,2025,3,Maharashtra,API,request_count,659.04
2025-03-29 11:05:00,2025,3,Maharashtra,Payment,cpu_usage,250.61
2025-03-23 04:16:00,2025,3,Maharashtra,MobileApp,cpu_usage,234.65
2025-03-07 14:56:00,2025,3,Maharashtra,Payment,cpu_usage,478.86
2025-03-10 03:50:00,2025,3,Maharashtra,WebApp,memory_usage,531.77
2025-03-30 09:40:00,2025,3,Maharashtra,MobileApp,memory_usage,896.69
2025-03-18 06:35:00,2025,3,Maharashtra,Payment,response_time,58.3
2025-03-31 21:57:00,2025,3,Maharashtra,Payment,memory_usage,407.45
2025-03-11 19:19:00,2025,3,Maharashtra,WebApp,memory_usage,328.34
