timestamp,year,month,region,application,metric,value
2025-06-01 10:58:00,2025,6,Gujarat,API,request_count,450.44
2025-06-01 13:57:00,2025,6,Gujarat,WebApp,request_count,282.43
2025-06-10 18:27:00,2025,6,Gujarat,WebApp,cpu_usage,717.67
2025-06-23 23:37:00,2025,6,Gujarat,WebApp,memory_usage,306.47
2025-06-12 23:19:00,2025,6,Gujarat,MobileApp,request_count,301.48
2025-06-11 03:19:00,2025,6,Gujarat,MobileApp,response_time,876.84
2025-06-01 08:21:00,2025,6,Gujarat,WebApp,memory_usage,622.96
2025-06-29 07:05:00,2025,6,Gujarat,MobileApp,memory_usage,777.49
2025-06-29 03:46:00,2025,6,Gujarat,MobileApp,request_count,768.41
2025-06-21 08:18:00,2025,6,Gujarat,Payment,response_time,465.58
2025-06-20 05:42:00,2025,6,Gujarat,MobileApp,response_time,654.22
2025-06-20 22:26:00,2025,6,Gujarat,WebApp,memory_usage,388.23
2025-06-13 01:38:00,2025,6,Gujarat,WebApp,memory_usage,485.87
2025-06-04 08:31:00,2025,6,Gujarat,MobileApp,memory_usage,313.37
2025-06-08 15:11:00,2025,6,Gujarat,Payment,response_time,246.12
2025-06-03 05:29:00,2025,6,Gujarat,Payment,cpu_usage,474.65
2025-06-24 22:04:00,2025,6,Gujarat,MobileApp,cpu_usage,102.91
2025-06-05 04:34:00,2025,6,Gujarat,WebApp,response_time,289.34
2025-06-03 19:55:00,2025,6,Gujarat,MobileApp,response_time,968.42
2025-06-04 04:04:00,2025,6,Gujarat,Payment,memory_usage,47.58
2025-06-25 22:40:00,2025,6,Gujarat,Payment,memory_usage,803.04
2025-06-11 16:37:00,2025,6,Gujarat,MobileApp,request_count,307.4
2025-06-17 10:24:00,2025,6,Gujarat,MobileApp,response_time,940.14
2025-06-28 18:01:00,2025,6,Gujarat,API,request_count,551.04
2025-06-19 20:52:00,2025,6,Gujarat,WebApp,memory_usage,809.83
2025-06-26 23:53:00,2025,6,Gujarat,MobileApp,response_time,207.53
