timestamp,year,month,region,application,metric,value
2023-05-27 16:05:00,2023,5,Gujarat,MobileApp,cpu_usage,442.49
2023-05-06 17:26:00,2023,5,Gujarat,API,memory_usage,340.41
2023-05-05 08:16:00,2023,5,Gujarat,Payment,cpu_usage,616.81
2023-05-19 21:25:00,2023,5,Gujarat,Payment,memory_usage,317.95
2023-05-10 12:53:00,2023,5,Gujarat,WebApp,memory_usage,218.45
2023-05-18 02:32:00,2023,5,Gujarat,Payment,cpu_usage,40.92
2023-05-17 11:40:00,2023,5,Gujarat,API,cpu_usage,741.56
2023-05-26 15:07:00,2023,5,Gujarat,WebApp,response_time,855.91
2023-05-13 05:59:00,2023,5,Gujarat,MobileApp,memory_usage,22.34
2023-05-13 17:17:00,2023,5,Gujarat,WebApp,cpu_usage,303.23
2023-05-16 19:36:00,2023,5,Gujarat,API,request_count,648.31
2023-05-12 10:47:00,2023,5,Gujarat,API,response_time,563.44
2023-05-06 01:38:00,2023,5,Gujarat,API,response_time,272.59
2023-05-28 10:07:00,2023,5,Gujarat,Payment,cpu_usage,414.62
2023-05-14 06:30:00,2023,5,Gujarat,API,response_time,468.92
2023-05-06 15:01:00,2023,5,Gujarat,Payment,response_time,212.58
2023-05-11 04:19:00,2023,5,Gujarat,API,response_time,958.58
2023-05-06 23:31:00,2023,5,Gujarat,API,memory_usage,729.18
2023-05-08 17:30:00,2023,5,Gujarat,Payment,request_count,876.08
2023-05-28 02:43:00,2023,5,Gujarat,API,memory_usage,659.9
2023-05-14 17:45:00,2023,5,Gujarat,API,request_count,507.38
2023-05-10 03:06:00,2023,5,Gujarat,WebApp,cpu_usage,918.16
2023-05-19 13:18:00,2023,5,Gujarat,MobileApp,response_time,448.5
2023-05-04 15:35:00,2023,5,Gujarat,Payment,request_count,117.17
2023-05-05 10:38:00,2023,5,Gujarat,Payment,cpu_usage,748.64
2023-05-25 23:52:00,2023,5,Gujarat,Payment,response_time,852.83
2023-05-22 03:55:00,2023,5,Gujarat,WebApp,memory_usage,909.19
2023-05-22 01:49:00,2023,5,Gujarat,MobileApp,request_count,887.65
2023-05-26 11:53:00,2023,5,Gujarat,WebApp,cpu_usage,226.3
2023-05-14 19:08:00,2023,5,Gujarat,API,cpu_usage,590.3
2023-05-01 08:05:00,2023,5,Gujarat,MobileApp,request_count,306.42
2023-05-30 21:15:00,2023,5,Gujarat,MobileApp,request_count,405.89
2023-05-06 21:22:00,2023,5,Gujarat,MobileApp,request_count,223.57
2023-05-24 11:56:00,2023,5,Gujarat,API,response_time,712.05
2023-05-07 05:39:00,2023,5,Gujarat,WebApp,memory_usage,229.9
2023-05-09 17:17:00,2023,5,Gujarat,API,memory_usage,920.61
2023-05-07 01:02:00,2023,5,Gujarat,Payment,response_time,937.39
2023-05-16 02:40:00,2023,5,Gujarat,Payment,response_time,687.66
2023-05-24 09:50:00,2023,5,Gujarat,WebApp,request_count,878.95
2023-05-25 20:19:00,2023,5,Gujarat,Payment,cpu_usage,726.8
2023-05-23 19:05:00,2023,5,Gujarat,MobileApp,cpu_usage,218.05
2023-05-27 20:35:00,2023,5,Gujarat,API,memory_usage,489.86
2023-05-12 19:21:00,2023,5,Gujarat,API,cpu_usage,504.43
2023-05-30 13:22:00,2023,5,Gujarat,API,response_time,152.68
2023-05-27 08:34:00,2023,5,Gujarat,Payment,request_count,672.77
2023-05-28 12:01:00,2023,5,Gujarat,MobileApp,request_count,18.18
2023-05-06 00:28:00,2023,5,Gujarat,MobileApp,cpu_usage,966.38
2023-05-30 02:30:00,2023,5,Gujarat,Payment,request_count,304.3
2023-05-13 00:37:00,2023,5,Gujarat,API,cpu_usage,26.29
2023-05-24 15:45:00,2023,5,Gujarat,Payment,memory_usage,703.9
2023-05-03 08:30:00,2023,5,Gujarat,API,response_time,382.44
2023-05-20 07:13:00,2023,5,Gujarat,WebApp,response_time,828.17
2023-05-19 16:09:00,2023,5,Gujarat,WebApp,response_time,112.79
2023-05-01 02:34:00,2023,5,Gujarat,Payment,memory_usage,969.82
2023-05-22 13:34:00,2023,5,Gujarat,Payment,response_time,814.4
2023-05-08 08:55:00,2023,5,Gujarat,MobileApp,memory_usage,161.84
2023-05-19 18:27:00,2023,5,Gujarat,Payment,memory_usage,453.97
2023-05-28 08:29:00,2023,5,Gujarat,Payment,response_time,687.65
2023-05-11 17:18:00,2023,5,Gujarat,MobileApp,request_count,851.38
2023-05-12 11:21:00,2023,5,Gujarat,Payment,request_count,927.07
2023-05-30 22:23:00,2023,5,Gujarat,WebApp,memory_usage,249.29
2023-05-04 14:34:00,2023,5,Gujarat,WebApp,request_count,412.85
2023-05-07 20:20:00,2023,5,Gujarat,WebApp,response_time,89.89
2023-05-13 11:08:00,2023,5,Gujarat,WebApp,cpu_usage,458.28
2023-05-16 17:00:00,2023,5,Gujarat,Payment,memory_usage,377.23
2023-05-08 11:32:00,2023,5,Gujarat,MobileApp,cpu_usage,977.38
2023-05-28 05:40:00,2023,5,Gujarat,WebApp,cpu_usage,266.51
2023-05-10 07:43:00,2023,5,Gujarat,API,request_count,511.4
2023-05-02 22:04:00,2023,5,Gujarat,WebApp,memory_usage,879.01
2023-05-26 09:57:00,2023,5,Gujarat,Payment,request_count,823.72
2023-05-27 05:48:00,2023,5,Gujarat,WebApp,memory_usage,656.43
