timestamp,year,month,region,application,metric,value
2023-12-30 20:22:00,2023,12,Gujarat,MobileApp,request_count,582.31
2023-12-03 09:30:00,2023,12,Gujarat,API,cpu_usage,80.07
2023-12-13 03:31:00,2023,12,Gujarat,API,memory_usage,82.23
2023-12-24 05:13:00,2023,12,Gujarat,API,request_count,289.49
2023-12-04 00:14:00,2023,12,Gujarat,MobileApp,response_time,356.71
2023-12-23 15:20:00,2023,12,Gujarat,Payment,request_count,639.25
2023-12-16 03:44:00,2023,12,Gujarat,Payment,request_count,411.21
2023-12-01 19:04:00,2023,12,Gujarat,WebApp,memory_usage,973.35
2023-12-22 04:19:00,2023,12,Gujarat,API,response_time,842.13
2023-12-05 01:41:00,2023,12,Gujarat,API,memory_usage,995.66
2023-12-13 00:47:00,2023,12,Gujarat,API,memory_usage,674.0
2023-12-16 05:54:00,2023,12,Gujarat,WebApp,cpu_usage,808.22
2023-12-06 05:25:00,2023,12,Gujarat,MobileApp,response_time,721.45
2023-12-10 00:15:00,2023,12,Gujarat,Payment,response_time,909.84
2023-12-04 09:17:00,2023,12,Gujarat,Payment,memory_usage,684.6
2023-12-30 16:31:00,2023,12,Gujarat,WebApp,request_count,441.35
2023-12-27 08:16:00,2023,12,Gujarat,MobileApp,memory_usage,928.46
2023-12-20 15:02:00,2023,12,Gujarat,WebApp,memory_usage,445.07
2023-12-22 16:17:00,2023,12,Gujarat,API,memory_usage,959.22
2023-12-05 16:52:00,2023,12,Gujarat,MobileApp,memory_usage,534.64
2023-12-02 12:45:00,2023,12,Gujarat,Payment,request_count,397.49
2023-12-18 07:55:00,2023,12,Gujarat,MobileApp,cpu_usage,657.81
2023-12-10 20:22:00,2023,12,Gujarat,MobileApp,request_count,674.85
2023-12-19 22:56:00,2023,12,Gujarat,Payment,memory_usage,100.22
2023-12-17 07:00:00,2023,12,Gujarat,WebApp,request_count,23.81
2023-12-17 09:39:00,2023,12,Gujarat,MobileApp,cpu_usage,801.76
2023-12-17 09:55:00,2023,12,Gujarat,API,request_count,593.33
2023-12-09 23:04:00,2023,12,Gujarat,Payment,response_time,513.69
2023-12-01 16:24:00,2023,12,Gujarat,WebApp,memory_usage,276.78
2023-12-31 07:07:00,2023,12,Gujarat,Payment,response_time,215.7
2023-12-20 09:25:00,2023,12,Gujarat,API,memory_usage,397.75
2023-12-10 15:13:00,2023,12,Gujarat,Payment,memory_usage,716.69
2023-12-03 17:32:00,2023,12,Gujarat,API,request_count,287.39
2023-12-13 01:07:00,2023,12,Gujarat,API,response_time,874.78
2023-12-28 01:10:00,2023,12,Gujarat,MobileApp,cpu_usage,237.48
2023-12-30 05:15:00,2023,12,Gujarat,MobileApp,response_time,79.64
2023-12-07 20:06:00,2023,12,Gujarat,WebApp,request_count,361.63
2023-12-04 09:12:00,2023,12,Gujarat,Payment,response_time,932.18
2023-12-06 17:19:00,2023,12,Gujarat,MobileApp,request_count,404.32
2023-12-12 03:49:00,2023,12,Gujarat,API,request_count,14.09
2023-12-18 15:54:00,2023,12,Gujarat,MobileApp,request_count,952.22
2023-12-19 01:27:00,2023,12,Gujarat,WebApp,cpu_usage,580.99
2023-12-11 09:02:00,2023,12,Gujarat,API,cpu_usage,979.36
2023-12-05 11:57:00,2023,12,Gujarat,MobileApp,memory_usage,171.73
2023-12-05 22:04:00,2023,12,Gujarat,MobileApp,memory_usage,921.16
2023-12-07 17:49:00,2023,12,Gujarat,WebApp,response_time,757.61
2023-12-13 22:18:00,2023,12,Gujarat,WebApp,memory_usage,929.65
2023-12-21 04:14:00,2023,12,Gujarat,Payment,request_count,728.77
2023-12-24 15:58:00,2023,12,Gujarat,API,cpu_usage,975.29
2023-12-22 02:30:00,2023,12,Gujarat,MobileApp,request_count,358.87
2023-12-31 01:34:00,2023,12,Gujarat,MobileApp,request_count,281.64
2023-12-29 02:59:00,2023,12,Gujarat,API,request_count,768.41
2023-12-03 11:19:00,2023,12,Gujarat,API,request_count,586.57
2023-12-26 09:08:00,2023,12,Gujarat,WebApp,memory_usage,125.75
2023-12-10 18:36:00,2023,12,Gujarat,MobileApp,memory_usage,547.53
2023-12-31 03:32:00,2023,12,Gujarat,MobileApp,memory_usage,496.19
2023-12-04 18:34:00,2023,12,Gujarat,Payment,memory_usage,926.28
2023-12-30 13:24:00,2023,12,Gujarat,Payment,cpu_usage,599.11
2023-12-07 06:13:00,2023,12,Gujarat,MobileApp,cpu_usage,60.48
2023-12-13 09:32:00,2023,12,Gujarat,MobileApp,request_count,102.34
2023-12-12 16:50:00,2023,12,Gujarat,WebApp,cpu_usage,455.94
2023-12-27 08:49:00,2023,12,Gujarat,WebApp,cpu_usage,593.56
2023-12-05 23:51:00,2023,12,Gujarat,WebApp,cpu_usage,684.2
2023-12-31 05:36:00,2023,12,Gujarat,Payment,cpu_usage,95.36
2023-12-14 01:10:00,2023,12,Gujarat,MobileApp,request_count,131.42
2023-12-10 19:05:00,2023,12,Gujarat,API,cpu_usage,885.43
2023-12-28 05:20:00,2023,12,Gujarat,WebApp,memory_usage,951.26
2023-12-03 00:48:00,2023,12,Gujarat,WebApp,memory_usage,283.04
2023-12-25 20:59:00,2023,12,Gujarat,API,cpu_usage,61.08
2023-12-27 18:16:00,2023,12,Gujarat,API,request_count,903.69
2023-12-25 20:12:00,2023,12,Gujarat,WebApp,memory_usage,855.84
2023-12-12 05:16:00,2023,12,Gujarat,API,memory_usage,251.56
2023-12-26 08:53:00,2023,12,Gujarat,API,memory_usage,982.83
2023-12-06 15:51:00,2023,12,Gujarat,MobileApp,response_time,242.33
2023-12-23 13:55:00,2023,12,Gujarat,MobileApp,memory_usage,559.44
2023-12-11 11:23:00,2023,12,Gujarat,API,cpu_usage,467.12
2023-12-31 19:14:00,2023,12,Gujarat,API,request_count,894.52
2023-12-06 09:21:00,2023,12,Gujarat,API,request_count,346.26
2023-12-06 11:30:00,2023,12,Gujarat,API,request_count,633.83
2023-12-15 13:36:00,2023,12,Gujarat,API,response_time,525.21
2023-12-11 05:23:00,2023,12,Gujarat,Payment,cpu_usage,482.63
2023-12-09 14:46:00,2023,12,Gujarat,Payment,memory_usage,362.27
2023-12-24 04:57:00,2023,12,Gujarat,MobileApp,memory_usage,28.11
2023-12-09 02:32:00,2023,12,Gujarat,API,cpu_usage,418.87
2023-12-07 14:12:00,2023,12,Gujarat,MobileApp,response_time,177.16
2023-12-14 19:48:00,2023,12,Gujarat,API,response_time,27.69
2023-12-05 20:51:00,2023,12,Gujarat,Payment,response_time,168.79
2023-12-23 11:03:00,2023,12,Gujarat,Payment,request_count,542.32
2023-12-20 14:25:00,2023,12,Gujarat,WebApp,response_time,114.4
2023-12-09 21:58:00,2023,12,Gujarat,API,response_time,833.03
2023-12-22 23:50:00,2023,12,Gujarat,API,memory_usage,409.09
2023-12-12 02:38:00,2023,12,Gujarat,MobileApp,memory_usage,290.99
2023-12-10 13:11:00,2023,12,Gujarat,API,request_count,432.87
