timestamp,year,month,region,application,metric,value
2024-09-24 15:08:00,2024,9,Delhi,WebApp,memory_usage,801.64
2024-09-01 15:15:00,2024,9,Delhi,Payment,response_time,897.42
2024-09-19 19:50:00,2024,9,Delhi,MobileApp,request_count,650.33
2024-09-21 02:57:00,2024,9,Delhi,API,response_time,36.48
2024-09-01 09:29:00,2024,9,Delhi,API,cpu_usage,960.33
2024-09-30 17:46:00,2024,9,Delhi,WebApp,request_count,534.67
2024-09-20 20:18:00,2024,9,Delhi,MobileApp,response_time,386.1
2024-09-10 07:44:00,2024,9,Delhi,Payment,request_count,706.64
2024-09-03 18:21:00,2024,9,Delhi,WebApp,memory_usage,664.29
2024-09-15 01:33:00,2024,9,Delhi,Payment,request_count,993.26
2024-09-20 11:05:00,2024,9,Delhi,WebApp,cpu_usage,814.28
2024-09-24 15:59:00,2024,9,Delhi,MobileApp,memory_usage,764.69
2024-09-06 10:08:00,2024,9,Delhi,MobileApp,response_time,73.01
2024-09-19 18:29:00,2024,9,Delhi,MobileApp,memory_usage,973.42
2024-09-09 00:22:00,2024,9,Delhi,API,request_count,969.91
2024-09-15 08:36:00,2024,9,Delhi,API,memory_usage,435.19
2024-09-26 09:05:00,2024,9,Delhi,API,response_time,85.36
2024-09-04 02:33:00,2024,9,Delhi,WebApp,response_time,548.27
2024-09-14 10:41:00,2024,9,Delhi,MobileApp,response_time,527.35
2024-09-14 03:38:00,2024,9,Delhi,Payment,cpu_usage,708.62
2024-09-09 18:00:00,2024,9,Delhi,WebApp,memory_usage,149.16
2024-09-09 22:07:00,2024,9,Delhi,API,cpu_usage,92.81
2024-09-22 01:33:00,2024,9,Delhi,MobileApp,request_count,463.55
2024-09-28 17:56:00,2024,9,Delhi,WebApp,memory_usage,601.0
2024-09-16 09:33:00,2024,9,Delhi,API,cpu_usage,557.66
2024-09-04 05:02:00,2024,9,Delhi,WebApp,cpu_usage,108.36
2024-09-09 06:56:00,2024,9,Delhi,MobileApp,request_count,222.35
2024-09-26 08:51:00,2024,9,Delhi,MobileApp,memory_usage,480.14
2024-09-22 22:02:00,2024,9,Delhi,MobileApp,cpu_usage,204.32
2024-09-03 15:12:00,2024,9,Delhi,WebApp,request_count,141.75
2024-09-07 07:13:00,2024,9,Delhi,MobileApp,memory_usage,113.33
2024-09-22 21:27:00,2024,9,Delhi,MobileApp,memory_usage,223.91
2024-09-16 17:22:00,2024,9,Delhi,WebApp,response_time,638.03
2024-09-29 19:22:00,2024,9,Delhi,WebApp,cpu_usage,736.88
2024-09-16 05:28:00,2024,9,Delhi,API,request_count,402.77
2024-09-23 09:22:00,2024,9,Delhi,MobileApp,cpu_usage,232.9
2024-09-07 05:03:00,2024,9,Delhi,API,response_time,629.39
2024-09-08 08:50:00,2024,9,Delhi,API,cpu_usage,704.72
2024-09-23 11:46:00,2024,9,Delhi,MobileApp,memory_usage,805.78
2024-09-29 06:47:00,2024,9,Delhi,WebApp,cpu_usage,304.47
2024-09-02 14:36:00,2024,9,Delhi,Payment,cpu_usage,533.62
2024-09-24 19:14:00,2024,9,Delhi,Payment,response_time,844.99
2024-09-13 10:08:00,2024,9,Delhi,WebApp,response_time,632.03
2024-09-25 22:12:00,2024,9,Delhi,MobileApp,response_time,213.27
2024-09-25 18:11:00,2024,9,Delhi,Payment,cpu_usage,991.35
2024-09-03 19:59:00,2024,9,Delhi,API,request_count,697.74
2024-09-04 12:02:00,2024,9,Delhi,WebApp,response_time,322.92
2024-09-01 13:34:00,2024,9,Delhi,MobileApp,request_count,360.21
2024-09-21 08:19:00,2024,9,Delhi,WebApp,memory_usage,913.99
2024-09-26 12:30:00,2024,9,Delhi,WebApp,memory_usage,498.01
2024-09-15 21:39:00,2024,9,Delhi,MobileApp,request_count,564.49
2024-09-26 08:38:00,2024,9,Delhi,API,response_time,196.95
2024-09-20 21:15:00,2024,9,Delhi,Payment,response_time,429.2
2024-09-16 12:18:00,2024,9,Delhi,WebApp,cpu_usage,460.58
2024-09-16 04:09:00,2024,9,Delhi,MobileApp,memory_usage,429.14
2024-09-28 02:56:00,2024,9,Delhi,API,memory_usage,485.31
2024-09-30 08:07:00,2024,9,Delhi,MobileApp,response_time,421.39
2024-09-07 20:16:00,2024,9,Delhi,API,response_time,180.42
2024-09-04 13:23:00,2024,9,Delhi,WebApp,request_count,677.24
2024-09-26 02:36:00,2024,9,Delhi,API,response_time,267.82
2024-09-07 02:16:00,2024,9,Delhi,API,request_count,590.0
2024-09-03 22:41:00,2024,9,Delhi,Payment,response_time,339.41
2024-09-02 00:52:00,2024,9,Delhi,API,cpu_usage,613.8
2024-09-03 02:48:00,2024,9,Delhi,MobileApp,cpu_usage,969.24
2024-09-24 05:19:00,2024,9,Delhi,MobileApp,response_time,547.19
2024-09-21 06:09:00,2024,9,Delhi,WebApp,cpu_usage,323.32
2024-09-27 05:54:00,2024,9,Delhi,API,request_count,935.26
2024-09-15 15:09:00,2024,9,Delhi,Payment,response_time,533.49
2024-09-19 11:00:00,2024,9,Delhi,WebApp,response_time,685.05
2024-09-30 22:30:00,2024,9,Delhi,API,response_time,29.69
2024-09-22 17:54:00,2024,9,Delhi,MobileApp,cpu_usage,327.74
2024-09-04 06:20:00,2024,9,Delhi,WebApp,request_count,42.26
2024-09-05 21:32:00,2024,9,Delhi,WebApp,memory_usage,584.83
2024-09-23 17:07:00,2024,9,Delhi,WebApp,response_time,265.09
2024-09-17 19:07:00,2024,9,Delhi,Payment,memory_usage,218.67
2024-09-20 12:07:00,2024,9,Delhi,MobileApp,memory_usage,147.08
2024-09-21 22:22:00,2024,9,Delhi,API,request_count,602.64
2024-09-02 16:57:00,2024,9,Delhi,Payment,cpu_usage,508.87
2024-09-22 16:26:00,2024,9,Delhi,WebApp,cpu_usage,432.59
2024-09-11 15:22:00,2024,9,Delhi,WebApp,cpu_usage,382.88
2024-09-08 20:43:00,2024,9,Delhi,WebApp,request_count,570.78
2024-09-21 17:02:00,2024,9,Delhi,MobileApp,request_count,743.53
2024-09-17 19:05:00,2024,9,Delhi,Payment,memory_usage,573.68
2024-09-30 19:31:00,2024,9,Delhi,WebApp,response_time,42.29
2024-09-20 06:42:00,2024,9,Delhi,API,cpu_usage,347.15
2024-09-06 19:21:00,2024,9,Delhi,MobileApp,response_time,825.31
2024-09-01 05:24:00,2024,9,Delhi,MobileApp,response_time,238.16
