timestamp,year,month,region,application,metric,value
2024-07-18 06:24:00,2024,7,Rajasthan,MobileApp,cpu_usage,291.17
2024-07-18 22:51:00,2024,7,Rajasthan,MobileApp,cpu_usage,873.94
2024-07-08 15:48:00,2024,7,Rajasthan,API,memory_usage,214.03
2024-07-30 09:45:00,2024,7,Rajasthan,MobileApp,cpu_usage,493.58
2024-07-23 23:10:00,2024,7,Rajasthan,MobileApp,request_count,959.66
2024-07-31 07:52:00,2024,7,Rajasthan,WebApp,request_count,94.75
2024-07-23 22:23:00,2024,7,Rajasthan,API,memory_usage,413.95
2024-07-10 10:34:00,2024,7,Rajasthan,MobileApp,response_time,406.27
2024-07-13 11:58:00,2024,7,Rajasthan,MobileApp,cpu_usage,445.67
2024-07-04 14:30:00,2024,7,Rajasthan,MobileApp,request_count,659.33
2024-07-16 08:34:00,2024,7,Rajasthan,API,memory_usage,436.92
2024-07-02 21:19:00,2024,7,Rajasthan,MobileApp,memory_usage,554.84
2024-07-23 08:30:00,2024,7,Rajasthan,MobileApp,response_time,397.95
2024-07-05 07:45:00,2024,7,Rajasthan,WebApp,request_count,384.9
2024-07-30 21:18:00,2024,7,Rajasthan,Payment,response_time,193.28
2024-07-05 16:13:00,2024,7,Rajasthan,Payment,response_time,328.08
2024-07-15 07:00:00,2024,7,Rajasthan,MobileApp,request_count,707.19
2024-07-14 11:55:00,2024,7,Rajasthan,MobileApp,cpu_usage,385.59
2024-07-10 21:46:00,2024,7,Rajasthan,API,response_time,653.02
2024-07-23 11:47:00,2024,7,Rajasthan,MobileApp,memory_usage,96.48
2024-07-27 18:36:00,2024,7,Rajasthan,API,request_count,860.32
2024-07-11 14:28:00,2024,7,Rajasthan,MobileApp,response_time,346.97
2024-07-17 07:32:00,2024,7,Rajasthan,Payment,response_time,511.08
2024-07-20 03:00:00,2024,7,Rajasthan,WebApp,response_time,344.27
2024-07-04 08:42:00,2024,7,Rajasthan,MobileApp,request_count,654.95
2024-07-07 23:36:00,2024,7,Rajasthan,WebApp,response_time,121.27
2024-07-30 20:18:00,2024,7,Rajasthan,Payment,memory_usage,290.38
2024-07-04 07:36:00,2024,7,Rajasthan,MobileApp,memory_usage,59.61
2024-07-18 01:47:00,2024,7,Rajasthan,Payment,memory_usage,544.49
2024-07-15 05:28:00,2024,7,Rajasthan,API,response_time,846.11
2024-07-01 00:59:00,2024,7,Rajasthan,API,memory_usage,292.55
2024-07-13 16:58:00,2024,7,Rajasthan,MobileApp,cpu_usage,350.14
2024-07-16 13:53:00,2024,7,Rajasthan,Payment,cpu_usage,781.46
2024-07-13 13:31:00,2024,7,Rajasthan,MobileApp,request_count,595.42
2024-07-09 00:14:00,2024,7,Rajasthan,Payment,cpu_usage,651.65
2024-07-28 19:10:00,2024,7,Rajasthan,Payment,memory_usage,342.89
2024-07-16 06:27:00,2024,7,Rajasthan,WebApp,response_time,625.8
2024-07-12 19:44:00,2024,7,Rajasthan,WebApp,response_time,996.02
2024-07-14 05:46:00,2024,7,Rajasthan,Payment,request_count,323.14
2024-07-14 17:32:00,2024,7,Rajasthan,API,request_count,871.69
2024-07-26 08:59:00,2024,7,Rajasthan,WebApp,response_time,250.7
2024-07-17 05:43:00,2024,7,Rajasthan,WebApp,response_time,370.2
2024-07-16 13:19:00,2024,7,Rajasthan,WebApp,cpu_usage,65.44
2024-07-02 07:44:00,2024,7,Rajasthan,Payment,memory_usage,143.12
2024-07-25 22:28:00,2024,7,Rajasthan,API,response_time,88.87
2024-07-31 12:36:00,2024,7,Rajasthan,MobileApp,memory_usage,262.12
